,dist_grocery,dist_school,dist_healthcare,0_dist_restaurant,1_dist_restaurant
68,235.1173501889017,239.57154959937276,235.1173501889017,235.1173501889017,389.19149663276744
69,422.8070206491205,646.2916906660067,492.89562495433427,492.89562495433427,590.1008251826379
70,399.58421098685426,669.5145003282729,516.1184346166004,516.1184346166004,566.8780155203716
71,275.3088561260272,362.4632298622047,275.3088561260272,336.0841301884884,336.0841301884884
72,264.99928243929696,418.3953481509694,264.99928243929696,264.99928243929696,381.7384059787069
73,254.5406925421259,518.5281013770417,365.13203566536924,281.6056527526347,281.6056527526347
74,402.76845304247007,415.47013019361896,402.76845304247007,626.4699630099551,771.724708814311
75,569.3533515250806,804.8938417732669,651.4977760615944,651.4977760615944,736.6471560585978
76,592.1129418371144,827.6534320853007,674.2573663736282,674.2573663736282,759.4067463706317
77,287.66905464020726,420.49871778430986,186.75211380667233,270.1669187868126,304.01251725685955
78,146.7802395559701,279.6099027000727,45.863298722435175,129.27810370257544,163.1237021726224
79,206.4787099557078,592.9318289036528,430.1084254810033,656.2419708977552,815.469724389637
80,168.2535019675371,394.87695633656165,605.3924811721149,282.6446557611341,441.8724092530158
81,65.68195803056955,292.30541239959405,502.8209372351473,180.07311182416652,339.3008653160482
82,237.59150726087665,79.2342816991502,237.59150726087665,237.59150726087665,606.4933666822805
83,153.00412266524887,166.71925439963434,153.00412266524887,153.00412266524887,681.3531997174341
84,490.78555920619493,281.18434754964125,490.78555920619493,551.5608332686562,551.5608332686562
85,539.7131918063253,330.1119801497715,539.7131918063253,600.4884658687865,600.4884658687865
86,17.502135853394662,408.88800640264816,0.0,0.0,33.84559847004695
87,0.0,327.905724309044,0.0,0.0,176.42108042358277
88,17.11506394608117,276.335333127657,17.11506394608117,17.11506394608117,17.11506394608117
89,197.58460777237318,95.86578930136498,197.58460777237318,197.58460777237318,197.58460777237318
90,0.0,773.0687939191675,267.30091979017897,27.06496021050879,27.06496021050879
91,31.593627829112425,427.7535160485236,31.593627829112425,123.61627591586858,123.61627591586858
92,74.11640659046343,622.351880786953,182.8390244658976,74.11640659046343,106.88675181846669
93,134.17099551681758,899.2417068643459,634.6572678442828,134.17099551681758,679.062131889177
94,353.15677838550084,739.6098973334458,576.7864939107963,802.9200393275482,962.14779281943
95,191.09847268277034,577.5515916307153,414.72818820806583,640.8617336248178,800.0894871166995
96,0.0,344.7014567999492,437.13897920457777,245.75506985473606,404.9828233466178
97,240.860308946619,455.6079784307974,204.87906781848451,240.860308946619,246.75334579400396
98,79.80041220102119,619.9987079482414,40.48833830104048,79.80041220102119,82.36261627655993
99,682.3397318858966,697.1717014961087,682.3397318858966,692.7175020856376,846.7916485295033
100,630.9406450931307,712.6411202327267,630.9406450931307,744.1165888784037,898.1907353222692
101,462.5692917835739,778.555587390696,462.5692917835739,919.6989976243844,1073.77314406825
102,365.8712969217062,681.8575925288283,365.8712969217062,1007.5260221616087,1016.3969924862522
103,112.92973147379905,203.056564133323,112.92973147379905,558.1466368879081,620.597682341696
104,126.92694450376845,189.0593511033536,126.92694450376845,546.8807435000645,606.6004693117266
105,240.8465189498009,674.6236001673378,521.2275344556654,408.14032348331824,408.14032348331824
106,273.43579325614695,707.2128744736839,553.8168087620114,440.7295977896643,440.7295977896643
107,186.66080904754025,634.0304262931409,254.47690251208272,326.75255770504515,403.735774581249
108,155.70605300043593,463.3546732636144,82.37197026492488,156.07680467551876,267.6811014074401
109,528.3470054748097,361.7137750944818,528.3470054748097,589.1222795372711,589.1222795372711
110,160.38677414445615,184.31468265549304,404.96059107481443,296.5469832309206,432.59151867834237
111,72.32350873372751,89.6536294343946,72.32350873372751,72.32350873372751,600.6725857859127
112,272.39572560622173,445.88931231381855,371.4385028868918,272.39572560622173,333.657011738391
113,205.97586436316595,296.1026970226899,205.97586436316595,651.192769777275,713.6438152310628
114,303.49674004132623,393.62357270085016,303.49674004132623,725.741676011099,748.7136454554353
115,190.71849127116076,1190.6366157107755,811.0830919297174,190.71849127116076,883.3587471226798
116,312.09252421860646,529.1570712507712,407.77940883121727,452.1842728761114,475.78005747194373
117,249.55417915167547,819.5445321634518,657.083943264863,416.84798368519284,416.84798368519284
118,138.99749699749657,930.1012143176307,546.5272611106841,306.2913015310139,306.2913015310139
119,386.4327547080599,550.7322730150242,49.962294567247206,644.3510483440307,799.0091090378736
120,424.9757554233431,589.2752737303074,0.0,682.8940490593138,837.5521097531569
121,320.75943825807434,748.3392730570529,594.9432073453804,488.0532427915917,488.0532427915917
122,221.5351720535664,71.91522502017176,221.5351720535664,221.5351720535664,221.5351720535664
123,293.45039707373815,0.0,293.45039707373815,293.45039707373815,293.45039707373815
124,381.3769626630318,385.8311620735028,381.3769626630318,381.3769626630318,535.4511091068974
125,378.897696208351,169.29648455179736,378.897696208351,439.67297027081236,439.67297027081236
126,449.41342571838777,255.46468172284904,449.41342571838777,510.1886997808491,510.1886997808491
127,537.3196324506922,541.7738318611633,537.3196324506922,537.3196324506922,691.393778894558
128,380.9168851891581,385.37108459962917,380.9168851891581,380.9168851891581,534.9910316330238
129,657.9845649647576,662.4387643752286,657.9845649647576,657.9845649647576,812.0587114086231
130,158.35722556172644,0.0,158.35722556172644,158.35722556172644,527.2590849831303
131,261.3048869530145,425.6044052599788,163.67086847032863,519.2231805889852,673.8812412828281
132,313.2131968934883,477.51271520045265,111.7625585298548,571.131490529459,725.7895512233019
133,48.29292585671821,376.19865016576216,28.71759571700937,48.29292585671821,156.59153542550584
134,42.80398010460669,490.1735973502073,140.9371897521513,182.89572876211162,295.3426672774914
135,523.408469911864,605.1089450514601,523.408469911864,851.6487640596703,875.4854307704751
136,538.1027892368126,590.4146257265115,538.1027892368126,860.7911114455266,860.7911114455266
137,85.73364619152784,393.3822664547063,12.399563456016791,86.10439786661068,197.708694598532
138,371.0342574179557,187.4005895945716,371.0342574179557,371.0342574179557,511.14677045612154
139,0.0,913.2976382421762,407.5297641131875,167.29380453351735,167.29380453351735
140,426.39702717501217,661.9375174231984,508.541451711526,508.541451711526,593.6908317085295
141,0.0,387.77666354818956,424.9757554233431,449.76326094204745,608.9910144339292
142,365.90229175310435,614.0662594095752,671.5268305772559,611.6573616078404,770.885115099722
143,312.5878870314445,560.7518546879154,618.2124258555959,558.3429568861806,717.5707103780622
144,574.1631984404195,655.8636735800155,574.1631984404195,800.8940355311148,926.2401592990306
145,92.9404206938768,591.2909536416421,76.18536021266002,92.9404206938768,92.9404206938768
146,492.7823774753945,191.44899686012445,469.03804938915755,492.7823774753945,492.7823774753945
147,427.3986791509011,269.0856621702577,391.4174380227666,427.3986791509011,433.29171599828607
148,298.63727530017417,317.24418062907665,298.63727530017417,298.63727530017417,443.89202110453004
149,412.6113963024647,99.2419400983853,415.2282357055073,412.6113963024647,412.6113963024647
150,277.8387622817812,397.3872380631098,277.8387622817812,723.0556676958903,814.9283562714828
151,98.21890991289673,217.76738569422534,98.21890991289673,543.4358153270058,635.3085039025983
152,439.9552243956804,894.3835169380015,740.9874512263291,607.2490289291977,607.2490289291977
153,83.32651575370483,674.6486908372044,323.562475333375,83.32651575370483,83.32651575370483
154,287.31725193833535,350.4548340498965,287.31725193833535,348.0925260007966,348.0925260007966
155,307.3735670316307,376.8578073038882,283.62923894539375,307.3735670316307,307.3735670316307
156,291.1854228951905,232.3296687939335,291.1854228951905,291.1854228951905,487.6867726069447
157,312.2597183359512,153.9024927742248,312.2597183359512,312.2597183359512,566.7611100717338
158,97.95496778800954,281.7234402488877,339.1840114165682,343.7100376427456,502.93779113462733
159,211.74982026951412,376.0493385764785,213.225935153829,469.6681139054848,624.3261745993278
160,255.18189505466756,749.7552336680475,403.03078203866414,255.18189505466756,447.43564608355825
161,199.41912961369184,641.8304658556859,295.10601422630265,339.51087827119676,363.1066628670291
162,136.77333813800828,916.0748727497466,569.3504211203634,136.77333813800828,613.7552851652575
163,172.72541347350608,620.0950307191067,268.4122980861169,312.817162131011,389.8003790072149
164,0.0,293.45039707373815,0.0,0.0,0.0
165,17.027153431467415,306.1268761919884,17.027153431467415,17.027153431467415,17.027153431467415
166,446.69128763256697,770.1657059788117,715.3568604955567,767.7568081770768,926.9845616689585
167,346.34337443142226,669.8177927776669,727.2783639453476,667.4088949759321,826.6366484678138
168,123.00017562454858,470.77142395232215,121.53501635426625,163.49355536422652,275.9404938796063
169,80.46649216953551,264.2349646304137,356.67248703504225,326.2215620242716,485.4493155161533
170,274.33834607712026,459.2663864013875,265.72529400319087,349.14009898333114,373.38112335779033
171,81.47797455969834,76.8792510020281,81.47797455969834,81.47797455969834,450.37983398110214
172,75.02495843410648,83.33226712761996,75.02495843410648,75.02495843410648,453.3241186180787
173,123.72287616623642,464.3134669664001,123.72287616623642,114.0325672670299,114.0325672670299
174,156.13530935976158,404.4291979858707,156.13530935976158,248.15795744651774,248.15795744651774
175,99.3809345375601,516.922052745933,86.77089037991398,99.3809345375601,99.3809345375601
176,536.1262033996526,953.572306190368,800.1762404786955,703.4200079331699,703.4200079331699
177,385.9469844970637,813.5268192960423,660.1307535843698,553.240789030581,553.240789030581
178,227.18161761241348,385.5388431741399,227.18161761241348,227.18161761241348,372.4363634167693
179,634.5576713816853,487.3727615728627,634.5576713816853,757.7492472918777,757.7492472918777
180,618.6482566646732,452.01502628434525,618.6482566646732,679.4235307271346,679.4235307271346
181,293.0965653050338,478.93960298887737,285.9965108942459,363.48520790636735,369.4113158743861
182,455.87066931353036,1460.8077980362455,1114.0833464068621,455.87066931353036,1158.4882104517562
183,571.3541645307587,1576.2912932534737,1229.5668416240906,571.3541645307587,1273.9717056689847
184,576.4683760424084,913.2301335476121,759.8340678359397,743.7621805759258,743.7621805759258
185,602.7693329267364,607.2235323372074,602.7693329267364,602.7693329267364,756.8434793706022
186,610.2221573240832,614.6763567345542,610.2221573240832,610.2221573240832,764.2963037679489
187,147.46513140367458,918.352526670576,580.0422143860297,147.46513140367458,624.4470784309239
188,504.4779310295873,508.9321304400583,504.4779310295873,504.4779310295873,658.5520774734529
189,253.4762816344946,398.47391570300647,274.65031848514093,337.4661789004116,460.802143402615
190,0.0,624.8669799764933,21.17403685064631,207.32586176812038,207.32586176812038
191,376.48531475773643,328.39279268350043,376.48531475773643,437.26058882019765,437.26058882019765
192,269.5588881332367,585.5451837403588,269.5588881332367,911.2136133731392,1003.0863019487317
193,133.0010233476652,602.9390712557529,479.11547403788734,133.0010233476652,665.2672989553614
194,0.0,735.9400946034181,612.1164973855525,0.0,798.2683223030266
195,76.68790432643895,392.67419993356106,76.68790432643895,718.3426295663414,810.215318141934
196,0.0,315.9862956071221,0.0,641.6547252399025,733.527413815495
197,621.9451319532945,412.343920296741,621.9451319532945,682.7204060157559,682.7204060157559
198,279.958632938507,666.4117518864518,503.5883484638024,729.7218938805545,888.9496473724362
199,21.17403685064631,603.692943125847,0.0,186.15182491747407,186.15182491747407
200,421.61631231831893,136.81853469420838,421.61631231831893,421.61631231831893,561.7288253564848
201,285.95270989313144,752.1364582423813,433.801596877128,285.95270989313144,478.20646092202213
202,289.5314406929982,376.6858144291757,289.5314406929982,350.3067147554595,350.3067147554595
203,825.7333582858715,830.1875576963425,825.7333582858715,825.7333582858715,979.8075047297372
204,15.596608980775981,248.27683602284935,323.13605377510146,0.0,15.596608980775981
205,20.3175004613591,1020.2356249009738,640.6821011199157,20.3175004613591,712.9577563128781
206,241.2741571968346,399.631382758561,241.2741571968346,241.2741571968346,358.3438238323482
207,119.08429712541202,271.2205916511417,318.05468207916573,364.8393669801481,519.4974276739911
208,313.3528470684392,1318.2899757911541,971.565524161771,313.3528470684392,1015.9703882066651
209,246.1996389823688,1251.136767705084,881.2960985865745,246.1996389823688,948.8171801205947
210,112.01469254079622,206.30006190431178,112.01469254079622,529.6400326991063,623.8411801126847
211,455.8219567614572,672.8865037936221,551.508841374068,539.7747058399926,595.9137054189621
212,439.0633855778717,825.5165045258167,662.6931011031672,888.8266465199192,1048.054400011801
213,716.2699878465235,720.7241872569945,716.2699878465235,716.2699878465235,870.3441342903891
214,0.0,158.35722556172644,0.0,0.0,528.3490770521852
215,100.16283780196021,440.7534286021239,100.16283780196021,137.5926056313061,137.5926056313061
216,549.0680126767309,572.8624202778171,549.0680126767309,843.2389059968322,843.2389059968322
217,325.14110004941995,238.9969487982488,171.64170444716535,307.6389641960253,341.4845626660723
218,40.21969607733983,517.6443293681439,139.26247335800988,40.21969607733983,253.77088436451854
219,134.67232033787369,582.0419375834742,232.8055299854183,274.7640689953786,387.2110075107584
220,68.50197412120016,515.8715913668008,166.63518376874478,208.5937227787051,321.0406612940849
221,558.0108210229607,1562.9479497456757,1216.2234981162924,558.0108210229607,1260.6283621611865
222,259.29065145420066,311.7209601499957,158.37371062066575,241.788515600806,275.63411407085295
223,142.41923582080162,898.1338895415313,518.5803657604732,142.41923582080162,590.8560209534356
224,828.5117846434468,832.9659840539177,828.5117846434468,828.5117846434468,982.5859310873125
225,248.1921433101194,532.7077217746221,408.88412455675655,248.1921433101194,595.0359494742306
226,539.540926218503,406.73720312340146,539.540926218503,600.3162002809643,600.3162002809643
227,669.8265545408597,1006.5883120460635,853.1922463343909,837.1203590743771,837.1203590743771
